userId,movieId,tag,timestamp
3679,164179,Cerebral,1484086720
3679,164179,language,1484086721
3679,164179,thought-provoking,1484086711
3679,164179,thoughtful sci-fi,1484086707
3679,164909,beautiful colors,1485145039
3679,164909,cinemascope,1485145045
3679,164909,damian chazelle,1485145048
3679,166705,Denzel Washington,1484086687
3684,26,Shakespeare,1188584530
3684,413,cult film,1188584071
3684,546,based on a video game,1188584125
3684,915,audrey hepburn,1188584260
3684,915,B&W,1188584260
3684,918,Judy Garland,1188584825
3684,918,Musical,1188584825
3684,924,classic,1188586269
3684,924,cult film,1188586269
3684,948,Drama,1188584842
3684,948,realistic,1188584842
3684,1025,Animation,1188584232
3684,1203,classic,1188586224
3684,1224,drama,1188584194
3684,1224,Shakespeare,1188584194
3684,1238,realistic,1188584467
3684,1350,Suspense,1188584218
3684,1367,Cute!,1188586195
3684,1367,remake,1188586195
3684,1919,based on a book,1188585225
3684,1937,Bing Crosby,1188585557
3684,1971,Sequel fever,1188584856
3684,1996,sequel fever,1188585151
3684,2090,Animation,1188584619
3684,2122,cult film,1188584719
3684,2135,Musical,1188584792
3684,2137,animation,1188584142
3684,2143,cult film,1188584527
3684,2311,sequel fever,1188586283
3684,2384,sleeper,1188584175
3684,2530,Cult film,1188584644
3684,2662,Classic,1188584275
3684,2736,Neil Simon,1188584914
3684,2919,Sleeper,1188584531
3684,2919,Thriller,1188584531
3684,2953,Cute!,1188584040
3684,2953,sequel fever,1188584040
3684,3063,Cult film,1188585132
3684,3068,Drama,1188584686
3684,3068,realistic,1188584686
3684,3070,cult film,1188584326
3684,3141,Sequel Fever,1188585563
3684,3248,sequel fever,1188584732
3684,3251,drama,1188584993
3684,3251,realistic,1188584993
3684,3251,religion,1188584993
3684,3441,Action,1188584599
3684,3441,Fiction,1188584599
3684,3441,War,1188584599
3684,3478,Based on a true story,1188584782
3684,3548,Classic,1188585020
3684,3688,cult film,1188584721
3684,3690,Sequel fever,1188585317
3684,3725,Animation,1188585819
3684,3807,Claymation,1188585692
3684,3916,based on a true story,1188583952
3684,3916,drama,1188583952
3684,3967,drama,1188583982
3684,3967,realistic,1188583982
3684,4006,Animation,1188584630
3684,4080,classic,1188585387
3684,4095,based on a true story,1188764867
3684,4095,Drama,1188764866
3684,4103,Drama,1188584569
3684,4103,Sleeper,1188584569
3684,4103,War,1188584569
3684,4174,classic,1188585377
3684,4188,Musical,1188585889
3684,4270,sequel fever,1188583950
3684,4292,Classic,1188585126
3684,4343,Comedy,1188584364
3684,4357,Classic,1188585414
3684,4367,based on a video game,1188584054
3684,4396,Remake,1188584921
3684,4621,Sleeper,1188584529
3684,4826,Classic,1188585654
3684,4826,War,1188585661
3684,4857,Musical,1188584650
3684,5139,Classic,1188585102
3684,5146,Anime,1188585193
3684,5246,sequel fever,1188585619
3684,5265,Black Comedy,1188584959
3684,5410,Cult film,1188585501
3684,5415,Sandra Bullock,1188585090
3684,5462,Sequel fever,1188585864
3684,5540,Claymation,1188585035
3684,6122,Stand up Comedy,1188585780
3684,6316,Musical,1188585748
3684,6638,Cult film,1188585872
3684,6658,cult film,1188586169
3684,6785,Musical,1188585436
3684,6787,Based on a true story,1188584553
3684,7023,Ang Lee,1188585364
3684,7023,realistic,1188585364
3684,7091,Marx Brothers,1188585463
3684,7104,cult film,1188586245
3684,7132,Classic,1188585174
3684,7132,Marx Brothers,1188585174
3684,7228,animation,1188585581
3684,7228,Cult film,1188585581
3684,7369,sequel fever,1188585710
3684,7381,Sequel fever,1188585538
3684,7706,Marx Brothers,1188585453
3684,7841,based on a book,1188585609
3684,8132,Roman Empire,1188585069
3684,8596,Classic,1188585266
3684,8596,Sequels,1188585266
3684,8880,Classic,1188585121
3684,8965,Based on a book,1188585296
3684,8965,computer animation,1188585296
3684,27728,Anime,1188585519
3684,42002,Remake,1188585733
3684,45722,Comedy,1188584412
3684,45722,Sequel,1188584412
3684,46965,Cult film,1188585399
3684,51662,Graphic Novel,1188584903
3689,187455,holocaust,1526317775
3689,187455,khabensky,1526317782
3689,187455,nazi,1526317793
3689,187455,ww2,1526317778
3707,2571,action,1466382175
3707,2571,science fiction,1466382181
3707,64957,Fiction,1466382327
3707,64957,life lessons,1466382343
3729,34162,comedy,1424108508
3729,102686,Bradley Cooper,1424108435
3739,137337,alcoholism,1439253571
3739,137337,depression,1439253563
3749,1732,"Best Performance:  Jeff Bridges as Jeffrey ""The Dude"" Lebowski",1502720190
3749,1732,coen brothers,1502720271
3749,1732,Guy Ritchie,1502720245
3749,1732,sorrentino,1502720208
3749,1732,tarantino,1502720299
3749,1732,the great beauty,1502720205
3770,97938,great photograpy,1473653966
3770,97938,visual effects,1473653976
3813,34162,classic,1236906750
3821,3020,Postal,1179105502
3844,4930,spies,1198791758
3844,6808,World War II,1198791845
3866,4973,Paris,1440172553
3866,78499,Pixar,1440172581
3881,260,classic,1434909131
3881,260,exciting,1434909141
3881,260,very good,1434909158
3904,26981,albert pyun,1429574382
3904,26981,rhythm,1429574411
3904,93838,thin plot,1429574681
3913,70183,Gerard Butler,1378231528
3913,70183,Katherine Heigl,1378231529
3913,70183,relationship advice,1378231534
3913,79091,3D,1378231337
3913,79091,animation,1378231340
3913,79091,cute,1378231356
3913,79091,hilarious,1378231354
3913,79091,mad scientist,1378231319
3913,79091,pixar,1378231326
3913,79091,quirky,1378231351
3913,79091,space travel,1378231348
3913,79091,Steve Carell,1378231332
3913,81845,complex characters,1378230709
3913,81845,disability,1378230741
3913,81845,emotional,1378230764
3913,81845,England,1378230746
3913,81845,historical,1378230751
3913,81845,Oscar (Best Picture),1378230717
3913,81845,politics,1378230771
3951,356,bittersweet,1337298241
3951,356,classic,1337298245
3951,356,Oscar (Best Directing),1337298257
3951,356,Tom Hanks,1337298252
3951,94070,bittersweet,1337298418
3962,2916,dystopia,1278894283
3962,4011,Guy Ritchie,1278894960
3962,6440,Coen Brothers,1278892118
3984,114060,crime,1421089114
3984,114060,thriller,1421089131
4016,260,epic adventure,1439330655
4016,260,exciting,1439330677
4016,260,fun,1439330704
4016,260,heroic journey,1439330712
4016,260,Inventive,1439330696
4048,296,crime,1425880397
4048,296,drama,1425880397
4048,296,neo-noir,1425880397
4048,318,classic,1430800101
4048,318,drama,1430800101
4048,318,prison drama,1430800101
4048,356,classic,1427559334
4048,356,drama,1427559334
4048,356,tom hanks,1427559334
4048,750,classic,1408836450
4048,912,black and white,1408836270
4048,912,classic,1408836252
4048,940,Errol Flynn,1408836610
4048,940,medieval,1408836631
4048,940,Michael Curtiz,1408836645
4048,940,swashbuckler,1408836620
4048,2644,classic,1408862178
4048,2644,dracula,1408862164
4048,2644,vampires,1408862153
4048,3671,comedy,1408836559
4048,59315,Marvel,1408836678
4048,59315,superhero,1408836692
4048,68073,British,1425881074
4048,68073,Music,1425881066
4048,68073,rock and roll,1425881063
4048,73017,England,1408836766
4048,73017,Robert Downey Jr.,1408836750
4048,112852,Marvel,1408836327
4048,132846,Film Noir,1433917863
4082,65514,China,1444630522
4082,110102,action,1444630498
4091,4973,DIVX,1193425833
4109,3462,chaplin,1265916707
4137,260,fantasy,1432124053
4137,260,science fiction,1432124060
4170,260,darth vader,1432149875
4170,260,han solo,1432149850
4170,260,Oscar (Best Effects - Visual Effects),1432149842
4178,714,beautiful,1443696396
4178,714,dreamlike,1443696399
4178,714,great soundtrack,1443696401
4178,714,visually appealing,1443696286
4178,48774,thought-provoking,1443646323
4178,63072,intense,1443646389
4179,4878,Drew Barrymore,1244248282
4179,4878,mindfuck,1244248293
4179,66934,joss whedon,1244248331
4179,66934,Neil Patrick Harris,1244248334
4179,66934,too short,1244248345
4179,67087,Jason Segel,1244248187
4179,67087,Paul Rudd,1244248190
4179,71535,Woody Harrelson,1255308622
4179,71535,zombies,1255308628
4192,2028,history,1421841784
4192,2028,Oscar (Best Sound),1421841795
4192,2028,Steven Spielberg,1421841787
4192,3578,Rome,1421841284
4192,3578,Russell Crowe,1421841296
4192,3578,violence,1421841276
4192,4995,based on a book,1421841491
4192,4995,Education,1421841487
4192,4995,intelligent,1421841480
4192,4995,mental illness,1421841493
4192,4995,Oscar Winner,1421841476
4192,4995,psychology,1421841464
4192,4995,twist ending,1421841483
4192,52722,action,1421841415
4192,68319,revenge,1421841379
4192,73881,comedy,1421841678
4215,2324,sentimental,1286741168
4215,78574,characters,1286741100
4215,78574,cultural authenticity,1286741106
4215,78893,acting,1286741332
4215,78893,editing,1286741341
4215,78893,effects,1286741353
4215,78893,rushed,1286741357
4225,185,Sandra Bullock,1291565079
4225,1231,space,1291566349
4225,1291,archaeology,1291565046
4225,1527,sci-fi,1291565091
4225,2858,Kevin Spacey,1251327262
4225,3827,Clint Eastwood,1251327229
4225,64614,Clint Eastwood,1251327197
4225,72641,sandra bullock,1291565148
4225,79293,Angelina Jolie,1291564578
4225,80219,Steven Seagal,1291564783
4226,1246,education,1525461103
4226,1246,life,1525461162
4226,1246,poetry,1525461093
4226,1246,school,1525461174
4226,1704,nerd,1521997677
4226,1968,poetic,1525461660
4226,2671,cliche,1528063664
4226,2671,predictable,1528063650
4226,7099,environmental,1525124413
4226,7099,science fiction,1525124379
4226,7099,wise,1525124433
4226,26662,dreamy,1537893574
4226,26662,sweet,1537893579
4226,33145,real,1536597361
4226,33145,soundtrack,1536597154
4226,34405,Firefly,1477122070
4226,45186,Michelle Monaghan,1529144468
4226,45186,romance,1529144475
4226,48780,boring,1529515778
4226,48780,slow,1529515770
4226,48780,weak characters,1529515814
4226,55247,beautifully shot,1536782744
4226,55247,great soundtrack,1536782686
4226,55247,self discovery,1536782694
4226,57504,comedy,1527371712
4226,59315,Gwyneth Paltrow,1458321147
4226,59315,Iron Man,1458321165
4226,59315,nerd,1521220500
4226,59315,self made,1521220642
4226,59315,self-made superhero,1521220547
4226,59369,thriller,1537893926
4226,73881,education,1521220692
4226,73881,inventor,1521220677
4226,73881,life,1521220707
4226,73881,nerd,1521220668
4226,73881,self made,1521220671
4226,73881,teacher,1521220687
4226,74688,Amanda Seyfried,1535995470
4226,77561,Scarlett Johansson,1529145624
4226,80586,poetic,1528071762
4226,84374,cute,1535899749
4226,84374,Natalie Portman,1535899746
4226,88179,Unexpected Ending,1458320968
4226,89554,poetic,1525461559
4226,90249,Science Fiction,1481741663
4226,90439,boring,1531158347
4226,90439,slow,1531158363
4226,90439,strange ending,1531158335
4226,92509,Rachel McAdams,1452852926
4226,94018,alien invasion,1480789788
4226,94018,aliens,1480789827
4226,94018,sci-fi,1480789791
4226,94018,special effects,1480789829
4226,95510,Emma Stone,1452699809
4226,95510,romance,1529143076
4226,96588,music,1525462685
4226,96588,predictable,1525462701
4226,100714,honest,1453104583
4226,102407,disappointing,1453223170
4226,103539,innocent,1525462450
4226,103539,shailene woodley,1525462466
4226,104374,comedy,1521220386
4226,104374,father son relationship,1521220294
4226,104374,life,1521220342
4226,104374,romance,1452698707
4226,104374,time travel,1521220307
4226,106002,predictable,1525462525
4226,106002,sci-fi,1525462532
4226,106002,twist ending,1525462535
4226,106696,musical,1452699404
4226,106696,romance,1452699435
4226,108514,chasing dreams,1452763379
4226,108514,deepika padukone,1452763331
4226,108514,musical,1452763340
4226,110553,death,1529144157
4226,110553,sad,1529144148
4226,110553,wtf ending,1529144144
4226,111622,friendship,1527164945
4226,111622,honest,1527164958
4226,111622,music,1523628581
4226,111622,new york,1523628585
4226,111622,relationships,1527164972
4226,111622,romance,1452698937
4226,112552,Melissa Benoist,1452762645
4226,113741,mystery,1537894144
4226,113741,plot twist,1537894170
4226,114762,Analeigh Tipton,1535899826
4226,115147,Michelle Monaghan,1452700049
4226,115147,romantic,1452699964
4226,122916,great soundtrack,1536770180
4226,135601,Musical,1533483683
4226,158783,lesbian,1521997347
4226,158783,Plot Twist,1521997391
4226,158966,education,1521221641
4226,158966,life,1521221630
4226,163134,sci-fi,1521221339
4226,171611,battle strategy,1521229791
4226,171611,fantasy,1521229780
4226,171611,fiction,1521229798
4226,171611,mahabharata,1521229793
4226,171611,mythology,1521229795
4226,171611,romance,1521229778
4226,177593,bad ending,1536411475
4226,177593,pseudo-realism,1536411482
4226,177615,poetic,1525461581
4231,2422,luta,1443797956
4231,4367,ação,1443797971
4294,1704,genius,1468483288
4294,1704,mathematics,1468483299
4294,171869,Drama,1501861523
4294,171869,Sci-fi,1501861530
4311,202,David Thewlis,1153484753
4311,202,Great direction,1153484753
4311,202,Leonardo DiCaprio,1153484753
4311,377,Keanu Reeves,1153484552
4311,377,speed,1153484552
4311,1049,chilling,1153484525
4311,7373,cool dialogues,1153484640
4311,7373,John Hurt,1153484664
4311,7373,Ron Perlman,1153484640
4330,1298,trippy,1189005559
4330,2116,adventure,1189005592
4330,2116,fantasy,1189005592
4330,2313,depressing,1189005547
4330,2976,good movie,1189005654
4330,5064,good movie,1189005663
4330,6870,Great movie,1189005549
4361,150596,adventure,1452532557
4361,150596,science-fiction,1452532547
4375,208,action,1454374065
4375,208,adventure,1454374061
4375,208,apocalypse,1454374059
4375,208,Kevin Costner,1454374055
4375,208,steampunk,1454374067
4375,3751,animation,1454373977
4375,3751,comedy,1454373981
4375,3751,funny,1454373986
4377,54286,19-8-2007,1191609016
4381,2571,existential,1440482025
4381,2571,pseudo-philosophical,1440482034
4381,2571,sci-fi,1440482017
4392,260,"action, scifi",1439797140
4392,260,space adventure,1439797151
4400,154,Bunuel,1148336856
4400,353,Proyas,1148257755
4400,750,Stanley Kubrick,1148257508
4400,908,Hitchcock,1148257492
4400,923,Orson Welles,1148257560
4400,1208,drugs,1148257477
4400,1217,Kurosawa,1148473521
4400,1237,Ingmar Bergman,1148380184
4400,1305,Wim Wenders,1148259353
4400,1529,90210 on acid,1160788752
4400,1611,Gus Van Sant,1148259034
4400,1748,Proyas,1148257893
4400,1884,drugs,1148257575
4400,1921,Darren Aronofsky,1148337902
4400,2076,David Lynch,1148380268
4400,2289,Robert Altman,1148473545
4400,2599,MTV,1148241826
4400,2600,cronenberg,1148336885
4400,2873,paul auster,1159993271
4400,2966,David Lynch,1148380174
4400,3108,Gilliam,1148336390
4400,3552,stoner movie,1148257555
4400,3676,David Lynch,1148337802
4400,3949,Darren Aronofsky,1148337926
4400,4144,Wong Kar Wai,1148380046
4400,5269,Haneke,1148336908
4400,5878,Almodovar,1148257529
4400,5995,Roman Polanski,1148379949
4400,6460,Orson Welles,1148336844
4400,6641,Haneke,1148336931
4400,6975,Haneke,1167682917
4400,7123,cronenberg,1148336790
4400,7361,Charlie Kaufman,1148257571
4400,8367,Haneke,1148336944
4400,36276,Haneke,1148336757
4424,136532,b movie,1436395797
4424,136532,so bad it's good,1436395797
4424,136532,troll mask,1436395797
4424,136538,cartoon to big screen,1437672951
4424,136538,japan,1437672951
4424,136538,superhero,1437672951
4424,137074,b-movie,1437023283
4424,137074,blaxploitation,1437023283
4424,137074,detective movie,1437023283
4442,260,space action,1443530979
4442,260,space travel,1443530988
4448,353,tissit,1162160415
4505,59784,funny,1455505909
4505,59784,good,1455505902
4524,3703,action,1432308664
4524,3703,desert,1432308674
4524,3703,Dieselpunk,1432308755
4524,3703,Mel Gibson,1432308659
4524,3703,Post apocalyptic,1432308686
4524,3703,post-apocalyptic,1432308656
4524,44191,dystopia,1432308622
4524,44191,thought-provoking,1432308624
4524,106473,animation,1432309088
4524,106473,anime,1432309076
4524,106473,based on a TV show,1432309085
4524,106473,fantasy world,1432309090
4539,256,Arnold Schwarzenegger,1168375705
4539,260,George Lucas,1168374743
4539,260,sci-fi,1168374741
4539,364,Disney,1168375333
4539,364,kids,1168375331
4539,380,Arnold Schwarzenegger,1168375697
4539,485,Arnold Schwarzenegger,1168375708
4539,541,Harrison Ford,1168374582
4539,541,Philip K. Dick,1168374537
4539,541,sci-fi,1168374615
4539,589,Arnold Schwarzenegger,1168375649
4539,595,Disney,1168375066
4539,595,kids,1168375063
4539,786,Arnold Schwarzenegger,1168375689
4539,908,hitchcock,1140451751
4539,924,Arthur C. Clarke,1168374900
4539,924,sci-fi,1168374900
4539,1035,good music,1168375536
4539,1086,hitchcock,1140451639
4539,1090,Vietnam War,1168375472
4539,1196,George Lucas,1168374824
4539,1196,Harrison Ford,1168374822
4539,1196,sci-fi,1168374790
4539,1198,Harrison Ford,1168374737
4539,1198,World War II,1168374737
